timestamp,status,latitude,longitude,altitude,velocity
103.09999999999842,AVAILABLE,15.155413083487375,73.88427700466363,4002.5125742604646,180.010785726651
103.19999999999841,AVAILABLE,15.155535960799341,73.8843950138309,4001.1920651438213,180.07420972440482
103.2999999999984,AVAILABLE,15.155673369266102,73.88451819822568,3998.6152809631,179.85495279634216
103.3999999999984,AVAILABLE,15.15576815504746,73.88467142430153,4000.2724533167475,179.91168451273379
103.4999999999984,AVAILABLE,15.155823863658261,73.88478627661694,3997.8611430092465,180.15549859767114
103.59999999999839,AVAILABLE,15.155959429291787,73.88493951258093,3999.043445552875,180.1745190765631
103.69999999999838,AVAILABLE,15.15604888463392,73.88506696255189,4002.0053659249324,179.82853643186334
103.79999999999838,AVAILABLE,15.156138682786366,73.88518380367914,4003.85960260879,180.00829769994715
103.89999999999837,AVAILABLE,15.156245217669237,73.88531008825358,3999.8255225960547,179.92391895100752
103.99999999999837,AVAILABLE,15.15638261269752,73.88545574056951,3998.8352915612036,179.9935871140155
104.09999999999836,AVAILABLE,15.15647425472713,73.88557569972266,4004.0905177223117,180.15648767367875
104.19999999999835,AVAILABLE,15.156573633465534,73.88575191543909,3999.5837384337924,180.041052444255
104.29999999999835,AVAILABLE,15.15672104963754,73.88585008762172,4001.994327470423,180.10575253395547
104.39999999999834,AVAILABLE,15.156787017314878,73.88595409775847,4004.812605053365,180.0394104339076
104.49999999999834,AVAILABLE,15.156863823514364,73.8861153802902,3998.4675366149972,179.96410422238628
104.59999999999833,AVAILABLE,15.157022006376485,73.8862339148058,3998.311435667246,179.97777821227433
104.69999999999833,AVAILABLE,15.157072367125854,73.88633034598101,3997.6138000531914,179.9891994243582
104.79999999999832,AVAILABLE,15.157232460714804,73.88648355522713,4001.4618114948876,180.0205725790299
104.89999999999831,AVAILABLE,15.157271531429469,73.88661921107301,4002.6634027250648,179.8668140754444
104.99999999999831,AVAILABLE,15.157389283423768,73.88670901746225,4000.0515061582732,179.99639531645423
105.0999999999983,AVAILABLE,15.157496435556332,73.88687114717278,4001.5449676724274,180.0719379028515
105.1999999999983,AVAILABLE,15.157567155992503,73.88697508127451,3999.15092039608,179.92040806547683
105.29999999999829,AVAILABLE,15.157715747500294,73.88710216828866,3998.3617123906324,179.96922352687287
105.39999999999829,AVAILABLE,15.157807682058754,73.88727707825306,4003.862187286666,179.88747939911482
105.49999999999828,AVAILABLE,15.157903898831114,73.88735908203797,4000.2514862088206,180.1369314675447
105.59999999999827,AVAILABLE,15.158022589822906,73.8874795153896,4000.9270864834753,180.02911719467636
105.69999999999827,AVAILABLE,15.158127656258856,73.88764639191002,3999.4573123985874,180.2240244899716
105.79999999999826,AVAILABLE,15.158234206613693,73.88778127667314,4002.930119732741,179.89740260654287
105.89999999999826,AVAILABLE,15.158342720382247,73.88791462316625,3996.5118736754466,179.90657687881836
105.99999999999825,AVAILABLE,15.158413356990268,73.88804000192741,4003.7957750835103,180.04838856729754
106.09999999999825,AVAILABLE,15.158548558574891,73.8881537462229,4001.6644299324466,180.1988550472297
106.19999999999824,AVAILABLE,15.158622084483437,73.88829849701915,4000.0699273839796,179.92351736241054
106.29999999999824,AVAILABLE,15.158741195944883,73.88839689177966,3998.2186003250254,180.01684077556146
106.39999999999823,AVAILABLE,15.158833724992242,73.88851619861215,4007.9588355769715,179.87219712010148
106.49999999999822,AVAILABLE,15.158937599095688,73.88867006886059,3993.0379221122735,180.02789970235193
106.59999999999822,AVAILABLE,15.159069250828663,73.88883840329805,4001.4252131900794,180.0492370835095
106.69999999999821,AVAILABLE,15.159172246207829,73.88890590736769,4000.1431045552013,180.1631016938965
106.7999999999982,AVAILABLE,15.159292075872397,73.88905710919053,3999.723291741598,180.00526987065533
106.8999999999982,AVAILABLE,15.159362981007249,73.88920150490287,3997.115802902646,179.89942790712144
106.9999999999982,AVAILABLE,15.159468599609845,73.8893018613789,3999.787570793178,179.93370753671033
107.09999999999819,AVAILABLE,15.159556326766737,73.88946648753853,3998.704726589346,179.82523933566435
107.19999999999818,AVAILABLE,15.159700398928287,73.889558151043,4003.818235224477,180.01225959550774
107.29999999999818,AVAILABLE,15.15978499921794,73.88967434538189,3997.1707332445494,179.88731269518996
107.39999999999817,AVAILABLE,15.159881785135179,73.8898055950095,4002.508827780224,179.87711375145707
107.49999999999817,AVAILABLE,15.159983627054565,73.88999345317953,4000.6504854292093,179.6824456533681
107.59999999999816,AVAILABLE,15.160082274787964,73.89005661927341,4000.9461476721594,180.0479229237398
107.69999999999816,AVAILABLE,15.160159876512818,73.89022686721643,4002.2204450613026,180.02311260790643
107.79999999999815,AVAILABLE,15.160269072072147,73.89035718040527,3999.9766295428335,179.94654466196835
107.89999999999814,AVAILABLE,15.160419643539887,73.89050133021543,3997.2256197047946,179.91884152252604
107.99999999999814,AVAILABLE,15.160525217731395,73.89059544605531,4003.008965784292,179.86583727100762
108.09999999999813,AVAILABLE,15.160615620444668,73.8907446820187,4002.3845082235416,180.04261115178784
108.19999999999813,AVAILABLE,15.160695386746697,73.89083646715302,4001.766226646989,180.0001196850821
108.29999999999812,AVAILABLE,15.160777451384803,73.89098515503458,3998.569894498818,180.0286457236178
108.39999999999812,AVAILABLE,15.160912923747984,73.89113397160534,4001.90659243248,180.0843689102055
108.49999999999811,AVAILABLE,15.161029097448008,73.89127724181292,3999.379785693128,179.86390597408837
108.5999999999981,AVAILABLE,15.161125773637275,73.89135674172692,4001.2273082203133,180.114917537175
108.6999999999981,AVAILABLE,15.161198095106258,73.8915108681808,3999.2276616582235,180.07407548165438
108.7999999999981,AVAILABLE,15.161303826805428,73.89165487615793,3999.2464876080708,180.03844671117452
108.89999999999809,AVAILABLE,15.161388410628554,73.89175930333602,4003.504740456672,179.93880948404464
108.99999999999808,AVAILABLE,15.161536353073446,73.89193260323366,3998.802899288199,179.99092211456207
109.09999999999808,AVAILABLE,15.161612518106223,73.89203065618361,3999.987579103056,180.1281982260187
109.19999999999807,AVAILABLE,15.161746518236367,73.89217586669103,3995.2771499360742,179.85203336072078
109.29999999999806,AVAILABLE,15.161823953704898,73.89227670570469,3998.9859990071427,180.01859277678204
109.39999999999806,AVAILABLE,15.161950355137357,73.89242140918591,4002.2606745364155,179.99896522476644
109.49999999999805,AVAILABLE,15.162045905301985,73.89254686742436,4003.264140440217,179.9796045826492
109.59999999999805,AVAILABLE,15.162143309804563,73.89264720565976,3996.54827859614,180.10566613246615
109.69999999999804,AVAILABLE,15.162231635162746,73.89280697057472,4002.3649066587036,180.11028921957035
109.79999999999804,AVAILABLE,15.16236248408415,73.89296936854055,3999.733823784421,179.7750498345195
109.89999999999803,AVAILABLE,15.162493403203477,73.89304278065956,4000.980825418017,180.01226640363643
109.99999999999802,AVAILABLE,15.16256188668585,73.89319911488023,4000.1471619377166,180.0583976568297
110.09999999999802,AVAILABLE,15.162636085294068,73.89328007539227,4002.501521002779,180.16244342627851
110.19999999999801,AVAILABLE,15.162788721474122,73.8934512989468,3995.776796072581,179.95445992185898
110.29999999999801,AVAILABLE,15.162885119522807,73.89361029102442,3999.083764593389,180.15586881859755
110.399999999998,AVAILABLE,15.163019015030585,73.89367327764005,3998.431588442512,179.9999871607761
110.499999999998,AVAILABLE,15.163079149536019,73.89381734007327,3994.763353717246,179.98610092309153
110.59999999999799,AVAILABLE,15.163201615582084,73.8939492358591,3999.9704419553723,180.0117594550807
110.69999999999798,AVAILABLE,15.163290133657975,73.89411939861817,4004.7871797178304,179.88463484767013
110.79999999999798,AVAILABLE,15.163400505762587,73.89422171426057,3998.3228801270234,179.9729559867931
110.89999999999797,AVAILABLE,15.163485018455155,73.89435305863528,4000.159005765508,180.03467459651003
110.99999999999797,AVAILABLE,15.163587998975759,73.89449348803178,3999.5600671604097,180.06042557745943
111.09999999999796,AVAILABLE,15.16370492817081,73.8946106036338,3999.1431722272346,179.95740778741163
111.19999999999796,AVAILABLE,15.16379028440106,73.89477403410648,4000.1148213811375,180.01822340049338
111.29999999999795,AVAILABLE,15.163921846391764,73.89486433235382,3998.995364252049,180.0891653507496
111.39999999999795,AVAILABLE,15.164014319577522,73.89501234367694,3999.064386386355,180.09809209873245
111.49999999999794,AVAILABLE,15.164127722718979,73.89512830283022,4000.657059342791,180.11567036954332
111.59999999999793,AVAILABLE,15.164239938682178,73.89526289202237,3999.0537966209104,179.82086347324636
111.69999999999793,AVAILABLE,15.16432162980908,73.89538590437765,4002.789198729948,179.96879149672398
111.79999999999792,AVAILABLE,15.164427992230525,73.89550378684092,3998.7866564589594,179.97768546721557
111.89999999999792,AVAILABLE,15.16451722522739,73.89567617597429,3995.6707713163887,179.9324224794554
111.99999999999791,AVAILABLE,15.164651935980572,73.89577185874519,3994.8794768646476,179.8508625518653
112.0999999999979,AVAILABLE,15.16473536821372,73.89589718527742,4002.0222172469635,179.74870982219795
112.1999999999979,AVAILABLE,15.16484991012669,73.89602131694518,3996.507184458213,179.89725413639692
112.2999999999979,AVAILABLE,15.164952284394802,73.8961886697976,4006.752987148198,179.9450623409438
112.39999999999789,AVAILABLE,15.16506586151742,73.89628472965865,3997.1875362308933,179.77698146923868
112.49999999999788,AVAILABLE,15.16515753641809,73.89642215647947,4002.7396412140893,179.99376291428385
112.59999999999788,AVAILABLE,15.165220745688968,73.89656985700834,3999.7404186342337,180.04654999417934
112.69999999999787,AVAILABLE,15.165379386867288,73.8966742448074,3998.5261209110317,179.84926181754415
112.79999999999787,AVAILABLE,15.165442576144153,73.89677855247132,4001.512239561701,179.95023238379846
112.89999999999786,AVAILABLE,15.165563145758787,73.89692708713329,3991.52934182702,180.05011005944277
112.99999999999785,AVAILABLE,15.165668876663672,73.89707295135572,3999.058243378959,179.9119039747647
113.09999999999785,AVAILABLE,15.165789447318641,73.89719600902824,4003.2085893663566,179.92970846745968
113.19999999999784,AVAILABLE,15.165840904957914,73.89733485554432,3996.05388580572,179.89829043492423
113.29999999999784,AVAILABLE,15.165974757337246,73.89745867765212,3996.901158942354,180.01631559303763
113.39999999999783,AVAILABLE,15.166056005479138,73.89757285893262,4002.776840298561,179.80021687343083
113.49999999999783,AVAILABLE,15.16618789645106,73.89767367327057,3999.579646914413,180.00320161005422
113.59999999999782,AVAILABLE,15.166309297212043,73.89784598815189,3998.363896078231,180.08622399358973
113.69999999999781,AVAILABLE,15.16633747682584,73.89796146356144,3999.427430917383,179.85873945530247
113.79999999999781,AVAILABLE,15.166473900789766,73.8980967560966,4004.9823036636562,179.98590285087738
113.8999999999978,AVAILABLE,15.166595822237106,73.89821361476383,4000.479358668792,180.15829247644362
113.9999999999978,AVAILABLE,15.1666954045624,73.8983455812485,4000.419798603106,179.85092954544018
114.09999999999779,AVAILABLE,15.1667492240624,73.89841924510243,3998.9515305451423,179.94001650387028
114.19999999999779,AVAILABLE,15.166875093543405,73.89859846877324,4001.66293950995,179.8398461091257
114.29999999999778,AVAILABLE,15.167016354199253,73.89877185240047,3998.4627241832136,180.19694412157813
114.39999999999777,AVAILABLE,15.16710877080305,73.89886053763229,4002.341610452389,180.05787068646814
114.49999999999777,AVAILABLE,15.167210141923231,73.89894192358436,4001.3226575182493,179.8158449049525
114.59999999999776,AVAILABLE,15.167340054008633,73.89913012674174,3999.499438867098,179.9875913471744
114.69999999999776,AVAILABLE,15.16741391812836,73.89925060423333,4003.6699227695376,180.02917366672264
114.79999999999775,AVAILABLE,15.167513561884018,73.89939135270791,4002.118259856949,180.1007582089558
114.89999999999775,AVAILABLE,15.167636541019458,73.89953983585565,3999.275768329515,180.13246113782628
114.99999999999774,AVAILABLE,15.167746902755207,73.89962873011359,4002.8068727580976,180.0154155418605
115.09999999999773,AVAILABLE,15.16785589500435,73.89976419545216,4003.756205118716,179.98018845751747
115.19999999999773,AVAILABLE,15.167926978624589,73.89990927621751,3997.5626412780935,179.92240984514564
115.29999999999772,AVAILABLE,15.168049370481553,73.900019578434,4001.2100047044346,180.15453282400475
115.39999999999772,AVAILABLE,15.168156426694948,73.90016031722253,3995.757708867085,179.99749305166097
115.49999999999771,AVAILABLE,15.168231734015643,73.90028905891656,4002.9824780849326,180.07914651702163
115.5999999999977,AVAILABLE,15.16834857259909,73.90041464266892,4000.4553621487203,179.87075784049367
115.6999999999977,AVAILABLE,15.16844786415871,73.90056185352702,3998.509818147577,179.88576087486783
115.7999999999977,AVAILABLE,15.168572558272155,73.90071958085633,3997.8592234286552,180.068545241021
115.89999999999769,AVAILABLE,15.168659341173559,73.90079103891463,3995.561756990357,179.9354383078526
115.99999999999768,AVAILABLE,15.168748812731224,73.90095577758515,4000.1012404127546,179.85242586818353
116.09999999999768,AVAILABLE,15.168875087475797,73.90107918257459,3998.516302090304,179.96117019307627
116.19999999999767,AVAILABLE,15.1689612945939,73.9011993792419,4002.4758176383634,179.94321715607956
116.29999999999767,AVAILABLE,15.169072501652888,73.90136534855728,4000.7034452461894,180.12107469031838
116.39999999999766,AVAILABLE,15.169149296568634,73.9014291167117,4004.4162705516856,180.13442748704065
116.49999999999766,AVAILABLE,15.169282135095365,73.90158614136321,4002.3762106787663,179.923870577166
116.59999999999765,AVAILABLE,15.169399153551506,73.90173914884187,3998.640423494835,179.92200154515425
116.69999999999764,AVAILABLE,15.169493367160372,73.90180266935899,4002.1184403122415,179.97330057793621
116.79999999999764,AVAILABLE,15.16960036479806,73.90197426090188,4002.84906271324,179.8038269081322
116.89999999999763,AVAILABLE,15.169658879093031,73.90209087655026,4004.4378156765565,180.00927555365595
116.99999999999763,AVAILABLE,15.169789250593492,73.90223223364083,3997.8682349059686,180.07189562737324
117.09999999999762,AVAILABLE,15.169913432497928,73.9023394934024,4005.276917125624,180.08037983146633
117.19999999999762,AVAILABLE,15.16999706677,73.90249139766111,4000.3055476738796,180.06488966080474
117.29999999999761,AVAILABLE,15.170124897544616,73.9026467500265,3995.920621085559,179.7403552454753
117.3999999999976,AVAILABLE,15.17017464846792,73.90274400637762,4001.1082807957064,180.27272465659428
117.4999999999976,AVAILABLE,15.170289522073348,73.90286518357318,3997.1993318690497,180.129780692675
117.59999999999759,AVAILABLE,15.17040683299734,73.90302258001543,4004.2447872407074,180.04447245520646
117.69999999999759,AVAILABLE,15.170523091790074,73.90311469320976,4004.0122609029004,180.10392854886658
117.79999999999758,AVAILABLE,15.170663115982048,73.90325519437512,3995.1937354266433,179.89417274101618
117.89999999999758,AVAILABLE,15.170706755031647,73.9033842648296,3998.8095389746636,179.9253728355185
117.99999999999757,AVAILABLE,15.170784328555072,73.90347780878906,4000.717779993592,179.9408459878514
118.09999999999756,AVAILABLE,15.170928975948804,73.9036634630488,3999.0256569519465,179.8704867264104
118.19999999999756,AVAILABLE,15.171022141945677,73.9037946301683,3997.8820320418304,179.99275898075405
118.29999999999755,AVAILABLE,15.171154719100086,73.90386554271414,3998.315307866073,180.0940890630051
118.39999999999755,AVAILABLE,15.171261903052754,73.90404758195636,4003.6562435858614,180.02892745258097
118.49999999999754,AVAILABLE,15.17131610010972,73.90416205561316,4003.8292853542684,180.11170812181587
118.59999999999754,AVAILABLE,15.171428395765629,73.90429933859379,4000.2286597559755,180.1041697285879
118.69999999999753,AVAILABLE,15.171529618706009,73.90442600428003,4003.02249851395,179.99909788396644
118.79999999999752,AVAILABLE,15.171673444061923,73.90457820769561,3999.5219491935613,180.00373464024355
118.89999999999752,AVAILABLE,15.171760918506138,73.90467965350784,4001.523689454284,180.01211395373682
118.99999999999751,AVAILABLE,15.171891016953062,73.90485979181545,4004.4162722681654,180.0151588572512
119.09999999999751,AVAILABLE,15.1719867994269,73.90492324308548,3994.22223906919,179.90576998110748
119.1999999999975,AVAILABLE,15.172072892888446,73.90506751526291,3999.9080735120383,180.199367811244
119.2999999999975,AVAILABLE,15.172188762004438,73.90521513486709,4000.3952882897925,180.0316446192006
119.39999999999749,AVAILABLE,15.172286744528355,73.90533785665251,4001.715836748411,179.97842577824778
119.49999999999748,AVAILABLE,15.172365898937022,73.90545372415957,4001.73506927251,179.8382586757109
119.59999999999748,AVAILABLE,15.1724267292752,73.90557205680574,4001.7117495973166,180.15973886434273
119.69999999999747,AVAILABLE,15.172569338496576,73.90572085281349,3999.7168233642874,180.06178745313287
119.79999999999747,AVAILABLE,15.17266745116903,73.9058369471649,4004.256195439832,180.0485484053415
119.89999999999746,AVAILABLE,15.172789723241129,73.90597006822065,4002.717915251218,180.0826569193172
119.99999999999746,AVAILABLE,15.172914729847543,73.90613496406291,3997.3167218739322,180.0057280993926
120.09999999999745,AVAILABLE,15.172983472655835,73.90624313560245,3998.3021048327073,179.96694394102727
120.19999999999744,AVAILABLE,15.173112389334609,73.90637246492959,3996.630084306077,179.9784579986818
120.29999999999744,AVAILABLE,15.173228795593147,73.90648822450598,4002.2751976351665,179.80215137388464
120.39999999999743,AVAILABLE,15.173301985431463,73.90662537392367,3999.222278204612,180.0064667850528
120.49999999999743,AVAILABLE,15.173389795603624,73.90676538837661,4000.3745742493966,180.0794512883056
120.59999999999742,AVAILABLE,15.1735197334873,73.90687729021444,4004.6923123979695,180.0707026637348
120.69999999999742,AVAILABLE,15.173666279363012,73.90697997840853,4006.9741749504187,180.02825143269158
120.79999999999741,AVAILABLE,15.17372118689094,73.90713468839093,3999.2000631212445,180.09303186055018
120.8999999999974,AVAILABLE,15.173826628147173,73.90727358617727,3998.826317518558,180.1242785055189
120.9999999999974,AVAILABLE,15.1739481918353,73.90737513333598,3998.570702446513,180.10540841301085
121.0999999999974,AVAILABLE,15.174019972573847,73.90751559199386,4007.6156028056303,180.14466703535663
121.19999999999739,AVAILABLE,15.174136114496914,73.90764195659649,3998.9234319774414,180.08499533335686
121.29999999999738,AVAILABLE,15.174231784932108,73.90779143351907,3996.618468205269,179.798264978658
121.39999999999738,AVAILABLE,15.174348462228963,73.90793440177718,3999.7877869705003,179.8397062997949
121.49999999999737,AVAILABLE,15.174419006805648,73.90802769503622,4002.543274106826,180.23332697540872
121.59999999999737,AVAILABLE,15.174535334286478,73.90815192745424,4001.3140322835884,179.82387651890463
121.69999999999736,AVAILABLE,15.17459689874998,73.90830498143653,4000.4064472431514,180.26804807196598
121.79999999999735,AVAILABLE,15.174746526201671,73.90839746640228,3999.3849492889153,180.02206684467083
121.89999999999735,AVAILABLE,15.174884695993887,73.90855013573162,4005.9021913926163,179.8719542089519
121.99999999999734,AVAILABLE,15.174927371778749,73.90869948401418,3997.8080091369147,180.14561038581252
122.09999999999734,AVAILABLE,15.175080922094292,73.90882309291588,3999.4740083581055,180.07816360244428
122.19999999999733,AVAILABLE,15.175195236900672,73.90894238630891,3993.634203837145,179.92350483567571
122.29999999999733,AVAILABLE,15.17526031982835,73.90909171589009,4000.7875928134977,180.0056419092517
122.39999999999732,AVAILABLE,15.17540835035901,73.90919519636188,4001.384804629421,180.06642131946208
122.49999999999731,AVAILABLE,15.175476508743344,73.90933422217326,4002.0903074063285,180.06780950416655
122.59999999999731,AVAILABLE,15.17559421475157,73.90947474030132,4002.465645739577,180.21988773264968
122.6999999999973,AVAILABLE,15.175663375879404,73.90958447604022,3996.0936550557203,180.09952714122414
122.7999999999973,AVAILABLE,15.17582314337313,73.90972855081355,3993.9856844278584,180.0543877297629
122.89999999999729,AVAILABLE,15.175904008227178,73.9098420557509,4000.9289671969445,180.01906625973888
122.99999999999729,AVAILABLE,15.175997704821524,73.90997800136726,4002.6511192725857,180.0501463319943
123.09999999999728,AVAILABLE,15.176084193474123,73.91012319272869,4000.2752674982057,179.9698561888595
123.19999999999727,AVAILABLE,15.176198258731983,73.91025178832048,3996.8798563829955,179.97537872318026
123.29999999999727,AVAILABLE,15.176308633583949,73.91037203768478,4000.600634419386,180.1335250631678
123.39999999999726,AVAILABLE,15.176372557728826,73.9104519513571,4000.8933995003863,180.13061497976204
123.49999999999726,AVAILABLE,15.176510516121898,73.91061644609849,4000.2256215465954,179.90077141570046
123.59999999999725,AVAILABLE,15.176604456359184,73.91078179346323,4007.515116522108,179.94674026688173
123.69999999999725,AVAILABLE,15.176714010861634,73.9108966504526,4002.6337324564497,179.96217329411078
123.79999999999724,AVAILABLE,15.176810744225648,73.91098469286088,3997.613338350593,180.02132781232527
123.89999999999723,AVAILABLE,15.176906501967236,73.91111357159454,4004.7104659748397,179.89293385276795
123.99999999999723,AVAILABLE,15.17704320890004,73.9112538692576,3998.2261645633303,180.26964319891687
124.09999999999722,AVAILABLE,15.177122758456864,73.9114010877727,3995.1250631424473,180.10624061947658
124.19999999999722,AVAILABLE,15.17721411696307,73.91152928018802,3996.790494704139,179.9562032068674
124.29999999999721,AVAILABLE,15.177369904427856,73.91167358827734,4005.102768376441,180.1873333313735
124.3999999999972,AVAILABLE,15.177466954007954,73.91177101315148,4002.7659109804395,179.8968155912943
124.4999999999972,AVAILABLE,15.177563690658276,73.91192131112442,4003.533108084438,180.02861386067707
124.5999999999972,AVAILABLE,15.177661593162036,73.91205516105767,4005.0469633177504,180.23670945104877
124.69999999999719,AVAILABLE,15.17776674742023,73.9121811348962,3995.562082224055,179.96887963847533
124.79999999999718,AVAILABLE,15.177831191498333,73.91228349985107,3999.7064955050723,180.09453682409017
124.89999999999718,AVAILABLE,15.17795672715875,73.91245204220462,4001.60565921469,180.013629459504
124.99999999999717,AVAILABLE,15.178034064578345,73.91255100283455,4005.7838660960497,180.2287711281069
125.09999999999717,AVAILABLE,15.178188697887938,73.91269443135542,3996.9242818309613,179.95477711597619
125.19999999999716,AVAILABLE,15.178256903002644,73.91280883827214,3995.313395720883,179.9275882603881
125.29999999999715,AVAILABLE,15.178386335950592,73.91293460723165,3998.357257437562,180.0517169755016
125.39999999999715,AVAILABLE,15.17848631962872,73.91307713614765,3995.584384943061,179.92472297462803
125.49999999999714,AVAILABLE,15.178590157780853,73.91321063293066,3998.8159728390124,180.20378308951965
125.59999999999714,AVAILABLE,15.178696450556995,73.91331404451579,3998.5198943833925,180.05452191553383
125.69999999999713,AVAILABLE,15.17876018078321,73.91344801310245,4002.4968180638793,179.84702454227474
125.79999999999713,AVAILABLE,15.17888272140986,73.91358868007494,4003.083951013202,179.8792060978741
125.89999999999712,AVAILABLE,15.179004331049713,73.91373357902968,3994.5748713064604,180.269200053662
125.99999999999712,AVAILABLE,15.179094245906116,73.91385530039139,4004.185911009853,180.04772635190318
126.09999999999711,AVAILABLE,15.17917109066041,73.91398518746479,4003.7398759257712,180.1054298020245
126.1999999999971,AVAILABLE,15.17930938060555,73.91412040322224,4002.271088919503,180.13394524285277
126.2999999999971,AVAILABLE,15.17939171921853,73.91426039543374,4000.910481630918,179.95264838740272
126.39999999999709,AVAILABLE,15.179489478321136,73.91439418965291,4003.2294377440717,179.95896324231137
126.49999999999709,AVAILABLE,15.179621254200427,73.91447500467342,4004.280757407695,180.11053628755707
126.59999999999708,AVAILABLE,15.179714750088296,73.91461615588935,4001.331373013107,180.00608790307498
126.69999999999708,AVAILABLE,15.179809369435779,73.91474588494928,3995.2003134984498,179.95499346574337
126.79999999999707,AVAILABLE,15.179900063283299,73.91488487563961,4001.725298178007,180.24100259282065
126.89999999999706,AVAILABLE,15.180014292157436,73.91501601363055,4002.8434513038615,180.05884419980902
126.99999999999706,AVAILABLE,15.18012986573875,73.91513227941735,3998.5757854699696,179.86275756177903
127.09999999999705,AVAILABLE,15.180232388044544,73.91521962276741,4002.67643069174,179.8198811004106
127.19999999999705,AVAILABLE,15.180330851887495,73.91542560889344,3997.0220599961713,179.9672584923023
127.29999999999704,AVAILABLE,15.180413326123013,73.91550389208085,3999.5328848526374,180.05704198323923
127.39999999999704,AVAILABLE,15.180549588054747,73.91563790074592,4000.6971995642766,179.9568239671802
127.49999999999703,AVAILABLE,15.180622585111887,73.91580078904938,4000.2611948135445,179.94452015012675
127.59999999999702,AVAILABLE,15.180744097321899,73.91587951689496,3998.2618832063554,180.0127241229584
127.69999999999702,AVAILABLE,15.18085222754723,73.91602342834229,4000.637603599875,180.066365713927
127.79999999999701,AVAILABLE,15.180927753472014,73.9161646452181,4000.057371859546,179.88983865068334
127.89999999999701,AVAILABLE,15.181031277360562,73.91630817924607,4001.4833802225567,180.07537479837228
127.999999999997,AVAILABLE,15.181146024830705,73.91641049063838,4000.3870708101176,180.08934572713054
128.099999999997,AVAILABLE,15.18126497987653,73.91656436643947,4003.4304098255807,180.16033572658165
128.199999999997,AVAILABLE,15.181353386906213,73.91666338861378,3996.1202179757393,180.1519008893935
128.299999999997,AVAILABLE,15.181451779361954,73.91682576893443,4000.270156126983,179.95549261155486
128.399999999997,AVAILABLE,15.181579023604995,73.91693527219917,3997.068503088125,179.92667060297086
128.499999999997,AVAILABLE,15.181649430481427,73.91710751326615,4003.103415122304,180.10578085661717
128.59999999999698,AVAILABLE,15.181775735897816,73.9172025126231,4003.232690190324,180.0181662815104
128.69999999999698,AVAILABLE,15.181897496850977,73.91731248019083,3999.9458137213705,179.87690420388876
128.79999999999697,AVAILABLE,15.181985758138586,73.91744126803052,3998.6175480710003,180.00646290974242
128.89999999999696,AVAILABLE,15.182098527171592,73.91754796066027,3998.8311583608656,179.8025317804671
128.99999999999696,AVAILABLE,15.182189054810568,73.91771312999691,3993.252179104522,179.9440881335546
129.09999999999695,AVAILABLE,15.182262510552523,73.91784328369255,4002.368653805257,179.95808251622688
129.19999999999695,AVAILABLE,15.182355062397782,73.91798070920953,3991.533991630076,180.12035817309228
129.29999999999694,AVAILABLE,15.182512903307387,73.91813005263705,4000.9248994485233,179.90716834214777
129.39999999999694,AVAILABLE,15.18261735973347,73.91825223243634,4003.719291769854,179.90315640671562
129.49999999999693,AVAILABLE,15.182721282310306,73.91840339933486,4001.400718425346,180.15792920216208
129.59999999999692,AVAILABLE,15.182797517876242,73.91846459535266,4001.0906044643975,179.99431277453814
129.69999999999692,AVAILABLE,15.182930149129785,73.91860930899735,3999.474749795881,179.95433472841094
129.7999999999969,AVAILABLE,15.18303293816735,73.9187494073439,4000.431829842635,179.90344890319446
129.8999999999969,AVAILABLE,15.183134835651893,73.91891499710549,3998.4118254085984,180.04711237342673
129.9999999999969,AVAILABLE,15.183202009933314,73.91900812297058,4003.5426402986654,180.07048712150902
130.0999999999969,AVAILABLE,15.183340699643782,73.91912845816198,4001.054995502579,180.00119042117626
130.1999999999969,AVAILABLE,15.183430521807265,73.91926640873575,3996.0557746146555,179.8895296361379
130.29999999999688,AVAILABLE,15.183523357576178,73.91944046362525,4001.0210608758575,180.03469293363815
130.39999999999688,AVAILABLE,15.183636292699235,73.91952172438428,3996.9776425370706,180.07230964347224
130.49999999999687,AVAILABLE,15.183758596837658,73.91967166283119,4000.0122714454383,180.0754715184481
130.59999999999687,AVAILABLE,15.183869032184763,73.91981378543734,3997.9843450985604,179.86437951552705
130.69999999999686,AVAILABLE,15.18393791169253,73.91995310555909,4000.196490225711,180.01853910011505
130.79999999999686,AVAILABLE,15.184027734139933,73.92005590182171,3997.687914952171,179.95173059595137
130.89999999999685,AVAILABLE,15.184168090086045,73.92018930543148,3998.8493532492294,180.0195169651695
130.99999999999685,AVAILABLE,15.184302081932445,73.92031295261765,3997.125679663896,180.04411544483636
131.09999999999684,AVAILABLE,15.184342654325409,73.92043174662605,4005.9077636990555,179.85805200311822
131.19999999999683,AVAILABLE,15.18448348270043,73.92055051497668,4000.997969925104,179.9520966395619
131.29999999999683,AVAILABLE,15.1845692631032,73.92071812321154,3997.4120023277187,179.9553920050744
131.39999999999682,AVAILABLE,15.184678392323608,73.9207985325307,4000.3464377156333,179.98696295598484
131.49999999999682,AVAILABLE,15.184761404405524,73.92097052786514,4000.52197312968,179.9984296960823
131.5999999999968,AVAILABLE,15.184889304148141,73.9210538566511,3996.0068831740637,179.8694483604837
131.6999999999968,AVAILABLE,15.184962636090662,73.9212329438331,4002.537001826722,180.05272855690626
131.7999999999968,AVAILABLE,15.185087364917642,73.92134020912577,3999.2621569014036,179.9758100742492
